Percentage served,Time in ms
0,27.617
1,55.161
2,60.728
3,63.968
4,66.585
5,70.240
6,72.526
7,74.984
8,78.517
9,81.537
10,84.376
11,86.716
12,89.344
13,91.215
14,92.671
15,93.770
16,95.025
17,96.738
18,98.893
19,101.061
20,103.301
21,105.694
22,108.825
23,112.343
24,114.666
25,116.904
26,119.082
27,121.357
28,123.386
29,125.908
30,128.922
31,131.190
32,132.869
33,134.566
34,136.290
35,138.006
36,139.436
37,140.786
38,141.807
39,142.738
40,143.461
41,144.060
42,144.622
43,145.130
44,145.629
45,146.132
46,146.609
47,147.073
48,147.515
49,147.969
50,148.428
51,148.910
52,149.511
53,150.058
54,150.555
55,151.124
56,151.804
57,152.448
58,153.147
59,153.812
60,154.493
61,155.140
62,155.793
63,156.453
64,157.199
65,158.088
66,158.946
67,159.741
68,160.536
69,161.354
70,162.233
71,163.228
72,164.238
73,165.207
74,166.134
75,167.087
76,168.109
77,169.271
78,170.803
79,172.437
80,173.644
81,174.899
82,176.165
83,177.272
84,178.353
85,179.604
86,180.832
87,182.073
88,183.504
89,185.517
90,187.786
91,190.969
92,195.562
93,199.064
94,203.074
95,209.006
96,214.068
97,221.019
98,226.971
99,249.236
100,3255.074
