Percentage served,Time in ms
0,72.810
1,169.919
2,173.483
3,175.588
4,176.995
5,178.126
6,178.949
7,179.656
8,180.249
9,180.801
10,181.392
11,181.893
12,182.423
13,182.880
14,183.290
15,183.674
16,184.047
17,184.404
18,184.768
19,185.120
20,185.446
21,185.811
22,186.165
23,186.536
24,186.879
25,187.217
26,187.569
27,187.919
28,188.249
29,188.588
30,188.904
31,189.220
32,189.550
33,189.882
34,190.197
35,190.540
36,190.873
37,191.210
38,191.566
39,191.936
40,192.318
41,192.681
42,193.086
43,193.521
44,193.979
45,194.523
46,195.021
47,195.580
48,196.237
49,196.981
50,197.816
51,198.701
52,199.620
53,200.656
54,201.841
55,203.121
56,204.339
57,205.818
58,207.400
59,209.003
60,210.519
61,211.976
62,213.518
63,215.276
64,217.036
65,219.331
66,221.317
67,223.519
68,225.579
69,227.876
70,229.850
71,231.688
72,233.475
73,235.821
74,239.471
75,263.518
76,286.498
77,345.035
78,493.979
79,515.667
80,540.576
81,560.718
82,580.758
83,602.627
84,627.694
85,655.297
86,793.563
87,1027.687
88,1191.596
89,1200.160
90,1207.110
91,1213.080
92,1219.621
93,1227.826
94,1241.946
95,1263.824
96,1566.782
97,1682.319
98,3223.873
99,3508.241
100,13236.619
