Percentage served,Time in ms
0,1.841
1,10.678
2,12.673
3,14.224
4,16.747
5,20.834
6,23.952
7,26.350
8,28.845
9,31.698
10,33.629
11,35.188
12,36.657
13,37.982
14,39.200
15,40.336
16,41.362
17,42.365
18,43.278
19,44.203
20,45.164
21,46.198
22,47.209
23,48.168
24,49.032
25,49.828
26,50.579
27,51.268
28,51.856
29,52.418
30,52.976
31,53.609
32,54.293
33,54.990
34,55.698
35,56.493
36,57.365
37,58.230
38,58.981
39,59.686
40,60.366
41,61.062
42,61.694
43,62.235
44,62.770
45,63.329
46,63.843
47,64.330
48,64.816
49,65.303
50,65.770
51,66.250
52,66.765
53,67.263
54,67.763
55,68.286
56,68.869
57,69.479
58,70.143
59,70.842
60,71.587
61,72.268
62,73.011
63,73.755
64,74.438
65,75.101
66,75.771
67,76.411
68,77.054
69,77.711
70,78.441
71,79.229
72,80.084
73,81.033
74,82.046
75,83.119
76,84.159
77,85.235
78,86.332
79,87.453
80,88.603
81,89.723
82,91.024
83,92.563
84,94.058
85,95.591
86,97.347
87,99.375
88,101.463
89,103.979
90,106.506
91,109.022
92,111.309
93,113.881
94,117.459
95,120.645
96,125.403
97,132.838
98,140.267
99,152.723
100,1116.715
