Percentage served,Time in ms
0,1.212
1,4.979
2,9.043
3,14.139
4,17.073
5,19.954
6,21.000
7,21.683
8,22.076
9,22.291
10,22.441
11,22.560
12,22.660
13,22.739
14,22.816
15,22.896
16,22.970
17,23.044
18,23.120
19,23.198
20,23.275
21,23.354
22,23.439
23,23.526
24,23.615
25,23.707
26,23.806
27,23.912
28,24.019
29,24.127
30,24.243
31,24.361
32,24.489
33,24.620
34,24.755
35,24.888
36,25.039
37,25.198
38,25.358
39,25.529
40,25.708
41,25.911
42,26.107
43,26.331
44,26.571
45,26.825
46,27.077
47,27.324
48,27.585
49,27.891
50,28.226
51,28.619
52,29.090
53,29.555
54,30.103
55,30.670
56,31.265
57,31.828
58,32.462
59,33.148
60,33.842
61,34.561
62,35.227
63,35.839
64,36.433
65,37.024
66,37.628
67,38.207
68,38.757
69,39.311
70,39.853
71,40.390
72,40.922
73,41.495
74,42.104
75,42.686
76,43.336
77,43.965
78,44.610
79,45.368
80,46.214
81,47.116
82,48.068
83,49.155
84,50.428
85,51.666
86,53.062
87,54.864
88,56.597
89,58.576
90,60.778
91,63.182
92,65.936
93,69.433
94,75.988
95,85.518
96,238.882
97,248.494
98,457.473
99,1041.624
100,1615.706
