Percentage served,Time in ms
0,11.512
1,16.679
2,21.399
3,26.101
4,30.083
5,33.056
6,35.596
7,38.110
8,40.270
9,41.745
10,43.118
11,44.194
12,45.209
13,46.329
14,47.613
15,48.915
16,50.252
17,51.612
18,53.175
19,54.585
20,55.913
21,57.230
22,58.485
23,59.601
24,60.567
25,61.605
26,62.755
27,63.789
28,64.851
29,65.828
30,66.756
31,67.809
32,68.892
33,70.033
34,71.253
35,72.549
36,73.829
37,74.882
38,75.815
39,76.839
40,77.861
41,78.959
42,80.109
43,81.555
44,83.444
45,85.596
46,87.753
47,89.686
48,91.501
49,93.113
50,94.950
51,96.960
52,98.577
53,99.906
54,101.065
55,102.070
56,103.140
57,104.357
58,105.525
59,106.620
60,107.698
61,108.789
62,110.022
63,111.223
64,112.473
65,113.882
66,115.322
67,116.627
68,117.819
69,118.943
70,120.105
71,121.273
72,122.308
73,123.487
74,124.788
75,126.161
76,127.512
77,128.811
78,130.100
79,131.436
80,132.675
81,133.881
82,135.508
83,137.068
84,138.794
85,141.190
86,143.936
87,147.522
88,151.697
89,156.556
90,162.082
91,170.179
92,184.130
93,188.764
94,194.450
95,198.858
96,207.516
97,215.046
98,223.513
99,237.494
100,1571.625
