Percentage served,Time in ms
0,2.052
1,12.443
2,14.773
3,17.393
4,20.239
5,24.693
6,28.917
7,32.836
8,35.341
9,37.464
10,39.254
11,40.513
12,41.663
13,42.749
14,43.935
15,45.059
16,46.243
17,47.255
18,48.262
19,49.251
20,50.248
21,51.312
22,52.324
23,53.342
24,54.201
25,55.102
26,56.007
27,56.868
28,57.720
29,58.530
30,59.312
31,60.031
32,60.693
33,61.349
34,61.941
35,62.509
36,63.155
37,63.801
38,64.410
39,65.086
40,65.795
41,66.486
42,67.182
43,67.801
44,68.387
45,69.062
46,69.691
47,70.380
48,71.070
49,71.715
50,72.261
51,72.750
52,73.255
53,73.806
54,74.416
55,75.021
56,75.623
57,76.206
58,76.783
59,77.435
60,78.194
61,78.985
62,79.774
63,80.519
64,81.347
65,82.178
66,83.072
67,83.994
68,84.780
69,85.596
70,86.387
71,87.211
72,88.063
73,89.014
74,89.898
75,90.741
76,91.601
77,92.403
78,93.332
79,94.350
80,95.471
81,96.498
82,97.482
83,98.457
84,99.485
85,100.700
86,101.939
87,103.087
88,104.201
89,105.305
90,106.489
91,107.539
92,108.655
93,109.873
94,111.200
95,112.669
96,114.383
97,116.392
98,118.851
99,125.345
100,3145.103
