Percentage served,Time in ms
0,1.321
1,12.929
2,16.529
3,18.564
4,20.225
5,21.662
6,22.950
7,24.298
8,25.900
9,27.584
10,29.124
11,30.507
12,31.696
13,32.795
14,33.830
15,34.745
16,35.620
17,36.494
18,37.459
19,38.390
20,39.385
21,40.358
22,41.272
23,42.116
24,42.898
25,43.643
26,44.364
27,45.108
28,45.780
29,46.410
30,47.053
31,47.722
32,48.402
33,49.060
34,49.736
35,50.366
36,51.060
37,51.713
38,52.362
39,53.022
40,53.655
41,54.258
42,54.825
43,55.392
44,55.949
45,56.503
46,57.097
47,57.664
48,58.241
49,58.834
50,59.446
51,60.040
52,60.640
53,61.203
54,61.783
55,62.390
56,63.015
57,63.639
58,64.242
59,64.824
60,65.421
61,66.008
62,66.559
63,67.141
64,67.723
65,68.335
66,69.020
67,69.880
68,70.783
69,71.735
70,72.697
71,73.874
72,75.072
73,76.366
74,77.715
75,78.985
76,80.483
77,81.948
78,83.412
79,84.817
80,86.341
81,88.056
82,89.725
83,91.429
84,93.132
85,94.933
86,96.646
87,98.257
88,100.157
89,102.362
90,104.821
91,107.254
92,109.100
93,110.901
94,112.658
95,114.772
96,117.567
97,120.585
98,125.540
99,136.603
100,1124.991
