Percentage served,Time in ms
0,15.136
1,30.452
2,37.363
3,41.325
4,44.793
5,46.599
6,48.126
7,49.434
8,50.483
9,51.224
10,52.048
11,52.977
12,53.963
13,54.845
14,55.587
15,56.386
16,57.184
17,57.965
18,58.675
19,59.351
20,60.063
21,60.731
22,61.328
23,61.879
24,62.395
25,62.962
26,63.589
27,64.222
28,64.841
29,65.497
30,66.112
31,66.669
32,67.241
33,67.797
34,68.489
35,69.196
36,69.955
37,70.833
38,71.641
39,72.320
40,72.947
41,73.637
42,74.551
43,75.499
44,76.375
45,77.411
46,78.272
47,78.979
48,79.699
49,80.317
50,80.927
51,81.480
52,81.979
53,82.447
54,82.891
55,83.343
56,83.835
57,84.366
58,85.037
59,85.737
60,86.483
61,87.249
62,88.075
63,89.088
64,90.222
65,91.447
66,92.661
67,93.994
68,95.457
69,96.791
70,98.100
71,99.896
72,101.659
73,103.750
74,105.991
75,108.355
76,110.770
77,113.325
78,116.059
79,118.962
80,121.878
81,124.873
82,128.391
83,133.061
84,138.150
85,141.772
86,144.745
87,146.591
88,148.307
89,150.056
90,154.692
91,158.371
92,162.230
93,166.222
94,169.188
95,171.459
96,173.322
97,176.281
98,180.406
99,187.784
100,1233.773
