Percentage served,Time in ms
0,15.589
1,33.351
2,40.380
3,43.697
4,46.521
5,50.260
6,53.330
7,56.698
8,59.113
9,60.572
10,61.896
11,63.219
12,64.491
13,65.989
14,67.751
15,69.451
16,70.835
17,72.046
18,73.185
19,74.350
20,75.414
21,76.320
22,77.231
23,78.102
24,78.979
25,79.875
26,80.785
27,81.872
28,82.939
29,83.914
30,84.841
31,85.803
32,86.749
33,87.760
34,88.821
35,89.794
36,90.800
37,91.839
38,92.643
39,93.391
40,94.216
41,94.985
42,95.704
43,96.473
44,97.289
45,98.128
46,98.931
47,99.861
48,101.051
49,102.236
50,103.343
51,104.627
52,105.993
53,107.515
54,109.118
55,111.103
56,112.952
57,114.669
58,116.584
59,118.715
60,120.751
61,122.742
62,124.618
63,126.513
64,128.767
65,130.913
66,132.685
67,134.464
68,135.877
69,137.244
70,138.628
71,140.126
72,141.773
73,143.838
74,146.004
75,148.614
76,150.892
77,152.605
78,154.298
79,155.999
80,157.770
81,159.392
82,161.177
83,162.855
84,164.466
85,165.816
86,167.119
87,168.394
88,169.933
89,171.729
90,173.537
91,175.904
92,177.966
93,180.304
94,182.558
95,185.690
96,189.600
97,193.458
98,200.219
99,212.625
100,1471.179
