Percentage served,Time in ms
0,7.976
1,18.426
2,28.731
3,33.755
4,38.962
5,42.665
6,46.066
7,49.048
8,50.941
9,53.140
10,54.504
11,55.781
12,57.648
13,59.326
14,60.779
15,61.876
16,63.271
17,64.686
18,66.097
19,68.325
20,70.799
21,72.982
22,74.691
23,76.579
24,78.138
25,79.786
26,81.317
27,82.450
28,83.722
29,84.879
30,85.890
31,87.072
32,88.157
33,89.206
34,90.076
35,90.921
36,91.759
37,92.604
38,93.517
39,94.342
40,95.069
41,95.875
42,96.734
43,97.627
44,98.564
45,99.526
46,100.409
47,101.328
48,102.126
49,102.773
50,103.464
51,104.151
52,104.912
53,105.651
54,106.520
55,107.462
56,108.709
57,110.358
58,112.002
59,113.869
60,115.782
61,117.771
62,119.817
63,121.890
64,123.714
65,125.761
66,127.531
67,129.183
68,130.696
69,132.223
70,133.991
71,135.575
72,137.407
73,139.025
74,140.693
75,142.496
76,144.032
77,145.663
78,147.218
79,148.557
80,149.808
81,151.235
82,152.751
83,154.360
84,156.335
85,158.764
86,161.821
87,164.917
88,167.550
89,169.963
90,172.566
91,174.890
92,176.513
93,178.584
94,180.392
95,182.227
96,184.839
97,189.750
98,202.787
99,217.219
100,1652.947
