Percentage served,Time in ms
0,30.167
1,45.537
2,49.482
3,51.839
4,53.074
5,54.017
6,54.796
7,55.597
8,56.300
9,56.917
10,57.624
11,58.349
12,59.031
13,59.692
14,60.322
15,60.884
16,61.376
17,61.791
18,62.140
19,62.435
20,62.728
21,63.026
22,63.318
23,63.653
24,64.005
25,64.377
26,64.744
27,65.115
28,65.447
29,65.787
30,66.091
31,66.404
32,66.710
33,66.999
34,67.315
35,67.618
36,67.919
37,68.222
38,68.550
39,68.887
40,69.248
41,69.588
42,69.952
43,70.294
44,70.630
45,70.969
46,71.305
47,71.623
48,71.948
49,72.277
50,72.634
51,72.976
52,73.320
53,73.665
54,74.024
55,74.359
56,74.694
57,75.052
58,75.414
59,75.809
60,76.233
61,76.667
62,77.085
63,77.500
64,77.906
65,78.313
66,78.761
67,79.332
68,79.930
69,80.570
70,81.230
71,81.925
72,82.546
73,83.121
74,83.685
75,84.278
76,84.909
77,85.594
78,86.374
79,87.150
80,87.972
81,88.838
82,89.850
83,90.906
84,92.050
85,93.432
86,94.692
87,96.296
88,98.152
89,99.700
90,101.049
91,102.213
92,103.516
93,104.802
94,106.089
95,108.959
96,113.915
97,117.723
98,121.190
99,129.805
100,1045.575
