Percentage served,Time in ms
0,6.706
1,7.653
2,7.841
3,7.944
4,8.014
5,8.066
6,8.110
7,8.145
8,8.179
9,8.208
10,8.235
11,8.261
12,8.285
13,8.309
14,8.331
15,8.352
16,8.373
17,8.395
18,8.416
19,8.437
20,8.457
21,8.478
22,8.500
23,8.523
24,8.546
25,8.570
26,8.595
27,8.623
28,8.652
29,8.684
30,8.721
31,8.758
32,8.804
33,8.853
34,8.912
35,8.976
36,9.052
37,9.134
38,9.234
39,9.343
40,9.461
41,9.596
42,9.740
43,9.900
44,10.062
45,10.233
46,10.417
47,10.647
48,10.909
49,11.215
50,11.539
51,11.916
52,12.366
53,12.948
54,13.592
55,14.337
56,15.205
57,16.375
58,18.120
59,20.930
60,24.159
61,28.749
62,36.582
63,48.677
64,69.127
65,119.847
66,284.429
67,505.741
68,687.677
69,850.548
70,1019.231
71,1142.847
72,1213.015
73,1245.382
74,1266.886
75,1290.748
76,1334.577
77,1376.044
78,1410.375
79,1459.965
80,1518.073
81,1592.871
82,1703.687
83,1869.869
84,2056.830
85,2265.904
86,2505.028
87,2755.008
88,3061.368
89,3400.232
90,3827.180
91,4335.265
92,4909.754
93,5621.532
94,6523.033
95,7589.141
96,8985.754
97,11177.260
98,15956.382
99,26234.027
100,129843.236
