Percentage served,Time in ms
0,1.278
1,1.786
2,2.598
3,5.140
4,11.215
5,16.996
6,22.675
7,28.477
8,31.896
9,35.603
10,40.498
11,46.425
12,52.760
13,57.530
14,62.337
15,66.624
16,70.576
17,74.175
18,77.238
19,80.044
20,82.249
21,84.539
22,86.865
23,88.947
24,90.769
25,92.465
26,94.132
27,95.773
28,97.480
29,99.350
30,101.199
31,102.792
32,104.393
33,106.081
34,107.768
35,109.430
36,111.085
37,112.814
38,114.108
39,115.161
40,116.339
41,117.573
42,118.780
43,119.947
44,121.111
45,122.327
46,123.645
47,125.049
48,126.630
49,128.464
50,130.285
51,132.170
52,134.126
53,136.136
54,138.298
55,140.316
56,142.316
57,144.202
58,146.292
59,148.483
60,151.250
61,153.909
62,156.328
63,159.076
64,161.838
65,164.528
66,166.911
67,169.820
68,173.194
69,176.390
70,180.122
71,184.559
72,188.739
73,193.474
74,199.919
75,206.516
76,214.272
77,219.154
78,223.971
79,228.038
80,234.294
81,242.370
82,253.588
83,265.219
84,274.662
85,284.420
86,296.296
87,306.937
88,324.472
89,347.466
90,374.338
91,462.506
92,717.701
93,1046.486
94,1136.657
95,1174.563
96,1230.436
97,1315.472
98,1599.432
99,3132.829
100,18808.133
