Percentage served,Time in ms
0,16.390
1,19.564
2,19.877
3,20.054
4,20.184
5,20.280
6,20.361
7,20.441
8,20.505
9,20.568
10,20.625
11,20.677
12,20.732
13,20.781
14,20.828
15,20.873
16,20.915
17,20.956
18,20.996
19,21.036
20,21.076
21,21.116
22,21.153
23,21.191
24,21.227
25,21.266
26,21.304
27,21.339
28,21.375
29,21.412
30,21.453
31,21.494
32,21.534
33,21.577
34,21.622
35,21.670
36,21.719
37,21.772
38,21.830
39,21.892
40,21.962
41,22.039
42,22.125
43,22.222
44,22.335
45,22.449
46,22.568
47,22.696
48,22.831
49,22.974
50,23.135
51,23.308
52,23.486
53,23.733
54,24.023
55,24.332
56,24.618
57,24.927
58,25.254
59,25.600
60,25.940
61,26.275
62,26.642
63,27.017
64,27.413
65,27.818
66,28.216
67,28.598
68,28.968
69,29.344
70,29.785
71,30.279
72,30.784
73,31.302
74,31.841
75,32.358
76,33.032
77,33.707
78,34.418
79,35.182
80,35.917
81,36.560
82,37.188
83,37.898
84,38.817
85,39.954
86,41.410
87,43.063
88,44.562
89,45.830
90,47.174
91,48.619
92,50.007
93,51.615
94,54.901
95,229.732
96,234.038
97,239.086
98,449.275
99,1031.905
100,3254.857
