Percentage served,Time in ms
0,15.342
1,18.436
2,19.333
3,19.912
4,20.157
5,20.301
6,20.399
7,20.477
8,20.545
9,20.603
10,20.657
11,20.706
12,20.750
13,20.792
14,20.830
15,20.869
16,20.909
17,20.943
18,20.980
19,21.017
20,21.051
21,21.082
22,21.114
23,21.148
24,21.181
25,21.213
26,21.246
27,21.279
28,21.315
29,21.350
30,21.385
31,21.420
32,21.459
33,21.497
34,21.538
35,21.579
36,21.622
37,21.666
38,21.717
39,21.765
40,21.816
41,21.873
42,21.930
43,21.993
44,22.056
45,22.120
46,22.189
47,22.261
48,22.339
49,22.419
50,22.502
51,22.596
52,22.689
53,22.798
54,22.913
55,23.039
56,23.194
57,23.362
58,23.557
59,23.791
60,24.045
61,24.340
62,24.646
63,24.937
64,25.201
65,25.471
66,25.748
67,26.037
68,26.332
69,26.643
70,26.959
71,27.289
72,27.620
73,27.937
74,28.267
75,28.552
76,28.828
77,29.118
78,29.440
79,29.793
80,30.169
81,30.606
82,31.039
83,31.423
84,31.812
85,32.305
86,32.844
87,33.515
88,34.393
89,35.581
90,36.993
91,38.344
92,40.858
93,43.958
94,56.488
95,234.109
96,239.647
97,248.267
98,456.328
99,1035.267
100,5008.732
