Percentage served,Time in ms
0,14.801
1,18.520
2,19.781
3,20.041
4,20.174
5,20.280
6,20.359
7,20.429
8,20.491
9,20.546
10,20.591
11,20.638
12,20.680
13,20.718
14,20.756
15,20.792
16,20.827
17,20.859
18,20.890
19,20.919
20,20.947
21,20.975
22,21.003
23,21.029
24,21.054
25,21.080
26,21.106
27,21.133
28,21.157
29,21.182
30,21.207
31,21.234
32,21.259
33,21.284
34,21.310
35,21.335
36,21.361
37,21.386
38,21.412
39,21.439
40,21.467
41,21.496
42,21.526
43,21.556
44,21.585
45,21.617
46,21.650
47,21.684
48,21.719
49,21.757
50,21.796
51,21.839
52,21.884
53,21.932
54,21.987
55,22.045
56,22.108
57,22.178
58,22.261
59,22.350
60,22.459
61,22.576
62,22.716
63,22.876
64,23.067
65,23.271
66,23.488
67,23.737
68,24.014
69,24.348
70,24.727
71,25.134
72,25.521
73,25.934
74,26.339
75,26.741
76,27.181
77,27.644
78,28.147
79,28.670
80,29.327
81,30.174
82,30.911
83,31.461
84,32.083
85,32.788
86,33.499
87,34.562
88,35.563
89,36.589
90,37.869
91,39.826
92,42.371
93,46.668
94,60.335
95,232.873
96,237.665
97,243.539
98,461.191
99,1032.096
100,3032.342
