Percentage served,Time in ms
0,2.752
1,6.436
2,7.037
3,7.372
4,7.568
5,7.702
6,7.814
7,7.921
8,8.035
9,8.154
10,8.285
11,8.407
12,8.525
13,8.626
14,8.713
15,8.794
16,8.875
17,8.956
18,9.034
19,9.106
20,9.168
21,9.228
22,9.283
23,9.337
24,9.384
25,9.432
26,9.477
27,9.521
28,9.560
29,9.600
30,9.638
31,9.673
32,9.708
33,9.746
34,9.777
35,9.810
36,9.842
37,9.874
38,9.906
39,9.937
40,9.966
41,9.995
42,10.027
43,10.059
44,10.088
45,10.118
46,10.150
47,10.182
48,10.214
49,10.249
50,10.281
51,10.316
52,10.351
53,10.388
54,10.428
55,10.469
56,10.511
57,10.555
58,10.602
59,10.653
60,10.708
61,10.771
62,10.835
63,10.905
64,10.985
65,11.071
66,11.169
67,11.272
68,11.391
69,11.510
70,11.644
71,11.784
72,11.929
73,12.091
74,12.269
75,12.470
76,12.723
77,13.036
78,13.427
79,13.945
80,14.620
81,15.533
82,16.581
83,17.513
84,18.421
85,19.284
86,20.178
87,21.324
88,22.692
89,25.060
90,29.044
91,34.630
92,65.975
93,216.014
94,219.504
95,223.303
96,435.391
97,1021.141
98,1030.615
99,1042.681
100,5004.395
