Percentage served,Time in ms
0,16.912
1,19.270
2,19.875
3,20.146
4,20.312
5,20.433
6,20.521
7,20.591
8,20.657
9,20.710
10,20.761
11,20.807
12,20.849
13,20.888
14,20.926
15,20.961
16,20.994
17,21.026
18,21.059
19,21.089
20,21.122
21,21.153
22,21.185
23,21.215
24,21.245
25,21.277
26,21.311
27,21.343
28,21.376
29,21.409
30,21.443
31,21.477
32,21.514
33,21.552
34,21.592
35,21.631
36,21.672
37,21.715
38,21.758
39,21.803
40,21.849
41,21.896
42,21.944
43,21.995
44,22.046
45,22.097
46,22.149
47,22.205
48,22.262
49,22.320
50,22.382
51,22.448
52,22.520
53,22.598
54,22.683
55,22.781
56,22.889
57,23.015
58,23.155
59,23.304
60,23.471
61,23.678
62,23.909
63,24.161
64,24.407
65,24.663
66,24.928
67,25.203
68,25.466
69,25.741
70,26.047
71,26.398
72,26.748
73,27.076
74,27.429
75,27.764
76,28.122
77,28.484
78,28.861
79,29.329
80,29.876
81,30.496
82,31.154
83,31.916
84,32.734
85,33.545
86,34.407
87,35.216
88,36.178
89,37.405
90,38.885
91,41.474
92,46.643
93,52.286
94,60.456
95,224.421
96,233.897
97,241.685
98,454.191
99,1034.375
100,5005.101
