Percentage served,Time in ms
0,0.377
1,0.644
2,0.801
3,1.020
4,1.325
5,1.668
6,1.989
7,2.274
8,2.501
9,2.740
10,3.005
11,3.323
12,3.582
13,3.830
14,4.054
15,4.292
16,4.523
17,4.738
18,5.003
19,5.327
20,5.590
21,5.840
22,6.161
23,6.438
24,6.719
25,7.001
26,7.223
27,7.475
28,7.728
29,7.949
30,8.166
31,8.346
32,8.538
33,8.712
34,8.881
35,9.019
36,9.142
37,9.257
38,9.353
39,9.454
40,9.531
41,9.605
42,9.667
43,9.720
44,9.774
45,9.822
46,9.871
47,9.920
48,9.965
49,10.007
50,10.050
51,10.092
52,10.139
53,10.186
54,10.239
55,10.289
56,10.346
57,10.401
58,10.464
59,10.537
60,10.614
61,10.696
62,10.785
63,10.876
64,10.976
65,11.073
66,11.179
67,11.305
68,11.434
69,11.563
70,11.706
71,11.858
72,12.015
73,12.194
74,12.377
75,12.591
76,12.806
77,13.067
78,13.374
79,13.721
80,14.134
81,14.593
82,15.285
83,16.000
84,16.908
85,17.831
86,18.811
87,20.004
88,21.531
89,22.839
90,25.023
91,34.798
92,57.310
93,216.799
94,220.668
95,227.118
96,1009.215
97,1020.978
98,1029.596
99,1041.197
100,5003.290
