Percentage served,Time in ms
0,2.217
1,15.215
2,17.041
3,18.408
4,19.155
5,19.565
6,19.833
7,20.018
8,20.141
9,20.247
10,20.348
11,20.436
12,20.515
13,20.590
14,20.649
15,20.704
16,20.752
17,20.801
18,20.845
19,20.887
20,20.927
21,20.966
22,21.006
23,21.044
24,21.082
25,21.119
26,21.156
27,21.196
28,21.235
29,21.274
30,21.313
31,21.355
32,21.396
33,21.442
34,21.484
35,21.529
36,21.577
37,21.625
38,21.676
39,21.726
40,21.779
41,21.831
42,21.880
43,21.929
44,21.980
45,22.031
46,22.085
47,22.141
48,22.202
49,22.263
50,22.328
51,22.398
52,22.475
53,22.561
54,22.657
55,22.770
56,22.891
57,23.036
58,23.197
59,23.384
60,23.611
61,23.863
62,24.123
63,24.387
64,24.701
65,25.037
66,25.409
67,25.747
68,26.043
69,26.378
70,26.746
71,27.161
72,27.584
73,27.981
74,28.397
75,28.818
76,29.252
77,29.687
78,30.104
79,30.536
80,30.967
81,31.424
82,31.861
83,32.365
84,33.011
85,33.671
86,34.590
87,36.136
88,38.361
89,39.770
90,41.249
91,43.013
92,44.833
93,48.268
94,65.179
95,231.890
96,237.373
97,245.836
98,461.268
99,1032.988
100,2583.006
