Percentage served,Time in ms
0,17.206
1,19.675
2,19.924
3,20.088
4,20.223
5,20.324
6,20.426
7,20.514
8,20.590
9,20.660
10,20.716
11,20.775
12,20.828
13,20.877
14,20.924
15,20.969
16,21.010
17,21.049
18,21.091
19,21.128
20,21.165
21,21.205
22,21.244
23,21.286
24,21.324
25,21.366
26,21.409
27,21.453
28,21.499
29,21.545
30,21.593
31,21.641
32,21.692
33,21.744
34,21.797
35,21.856
36,21.917
37,21.981
38,22.045
39,22.113
40,22.194
41,22.276
42,22.369
43,22.472
44,22.581
45,22.702
46,22.830
47,22.973
48,23.139
49,23.321
50,23.503
51,23.705
52,23.933
53,24.196
54,24.470
55,24.753
56,25.024
57,25.274
58,25.528
59,25.821
60,26.138
61,26.530
62,26.978
63,27.473
64,27.926
65,28.340
66,28.743
67,29.111
68,29.480
69,29.846
70,30.197
71,30.538
72,30.914
73,31.279
74,31.708
75,32.179
76,32.661
77,33.113
78,33.572
79,34.041
80,34.448
81,34.906
82,35.398
83,35.892
84,36.429
85,36.960
86,37.479
87,38.017
88,38.653
89,39.435
90,40.432
91,41.692
92,44.449
93,50.872
94,59.492
95,230.599
96,236.740
97,242.847
98,457.159
99,1033.971
100,2111.423
