Percentage served,Time in ms
0,17.231
1,19.854
2,20.149
3,20.319
4,20.439
5,20.530
6,20.599
7,20.654
8,20.705
9,20.748
10,20.788
11,20.825
12,20.857
13,20.888
14,20.918
15,20.946
16,20.972
17,21.000
18,21.026
19,21.052
20,21.077
21,21.100
22,21.125
23,21.148
24,21.172
25,21.193
26,21.215
27,21.238
28,21.261
29,21.283
30,21.307
31,21.330
32,21.353
33,21.377
34,21.402
35,21.427
36,21.452
37,21.478
38,21.503
39,21.529
40,21.556
41,21.584
42,21.612
43,21.641
44,21.670
45,21.702
46,21.733
47,21.767
48,21.802
49,21.838
50,21.878
51,21.919
52,21.959
53,22.001
54,22.045
55,22.094
56,22.145
57,22.192
58,22.243
59,22.297
60,22.350
61,22.403
62,22.459
63,22.516
64,22.577
65,22.639
66,22.703
67,22.766
68,22.840
69,22.917
70,23.002
71,23.090
72,23.195
73,23.297
74,23.408
75,23.522
76,23.642
77,23.772
78,23.921
79,24.099
80,24.321
81,24.594
82,24.894
83,25.248
84,25.660
85,26.082
86,26.520
87,26.918
88,27.365
89,27.991
90,28.702
91,29.643
92,31.006
93,35.504
94,55.691
95,231.886
96,235.333
97,240.591
98,455.855
99,1034.964
100,3085.455
