Percentage served,Time in ms
0,0.537
1,3.341
2,5.623
3,6.175
4,6.495
5,6.684
6,6.817
7,6.942
8,7.069
9,7.213
10,7.471
11,8.628
12,12.242
13,16.937
14,19.640
15,20.231
16,20.423
17,20.542
18,20.629
19,20.698
20,20.760
21,20.814
22,20.861
23,20.904
24,20.942
25,20.978
26,21.013
27,21.047
28,21.080
29,21.112
30,21.142
31,21.172
32,21.202
33,21.233
34,21.263
35,21.293
36,21.326
37,21.356
38,21.388
39,21.420
40,21.451
41,21.484
42,21.517
43,21.548
44,21.584
45,21.620
46,21.655
47,21.693
48,21.729
49,21.770
50,21.812
51,21.857
52,21.904
53,21.951
54,22.001
55,22.052
56,22.110
57,22.164
58,22.217
59,22.279
60,22.338
61,22.403
62,22.467
63,22.536
64,22.611
65,22.691
66,22.777
67,22.876
68,22.987
69,23.113
70,23.269
71,23.448
72,23.648
73,23.864
74,24.095
75,24.375
76,24.733
77,25.092
78,25.452
79,25.797
80,26.169
81,26.653
82,27.070
83,27.578
84,28.077
85,28.728
86,29.557
87,30.248
88,30.982
89,32.119
90,33.386
91,34.935
92,37.204
93,43.265
94,48.131
95,230.431
96,235.902
97,246.069
98,1033.068
99,2051.450
100,5235.750
