Percentage served,Time in ms
0,9.686
1,16.946
2,17.784
3,18.739
4,19.414
5,19.810
6,20.021
7,20.177
8,20.296
9,20.393
10,20.474
11,20.549
12,20.617
13,20.679
14,20.737
15,20.790
16,20.846
17,20.900
18,20.952
19,21.005
20,21.055
21,21.104
22,21.154
23,21.206
24,21.257
25,21.312
26,21.365
27,21.423
28,21.481
29,21.540
30,21.604
31,21.667
32,21.734
33,21.806
34,21.874
35,21.945
36,22.018
37,22.092
38,22.168
39,22.245
40,22.323
41,22.401
42,22.479
43,22.567
44,22.668
45,22.770
46,22.881
47,23.004
48,23.134
49,23.276
50,23.427
51,23.586
52,23.750
53,23.938
54,24.129
55,24.330
56,24.544
57,24.754
58,24.987
59,25.206
60,25.420
61,25.636
62,25.873
63,26.128
64,26.408
65,26.675
66,26.937
67,27.213
68,27.494
69,27.801
70,28.125
71,28.520
72,28.972
73,29.428
74,29.870
75,30.333
76,30.908
77,31.469
78,32.023
79,32.494
80,32.935
81,33.375
82,33.796
83,34.243
84,34.774
85,35.360
86,36.003
87,36.675
88,37.477
89,38.537
90,40.058
91,41.998
92,44.687
93,48.617
94,61.952
95,231.471
96,238.415
97,247.640
98,471.834
99,1034.069
100,5004.966
