Percentage served,Time in ms
0,3.128
1,7.118
2,7.667
3,7.953
4,8.116
5,8.226
6,8.311
7,8.382
8,8.440
9,8.488
10,8.534
11,8.576
12,8.616
13,8.652
14,8.685
15,8.718
16,8.749
17,8.780
18,8.810
19,8.837
20,8.866
21,8.891
22,8.917
23,8.940
24,8.964
25,8.988
26,9.011
27,9.032
28,9.053
29,9.075
30,9.097
31,9.121
32,9.143
33,9.164
34,9.185
35,9.208
36,9.229
37,9.251
38,9.271
39,9.294
40,9.314
41,9.336
42,9.359
43,9.382
44,9.404
45,9.426
46,9.449
47,9.474
48,9.497
49,9.521
50,9.545
51,9.570
52,9.597
53,9.625
54,9.656
55,9.685
56,9.718
57,9.752
58,9.789
59,9.827
60,9.869
61,9.915
62,9.968
63,10.022
64,10.085
65,10.154
66,10.227
67,10.313
68,10.404
69,10.501
70,10.596
71,10.697
72,10.818
73,10.957
74,11.109
75,11.310
76,11.510
77,11.736
78,12.009
79,12.377
80,12.955
81,13.908
82,14.927
83,16.553
84,20.268
85,26.442
86,213.241
87,215.320
88,216.743
89,218.885
90,220.567
91,223.308
92,431.578
93,1014.359
94,1021.469
95,1026.296
96,1031.992
97,1036.872
98,1057.713
99,1249.912
100,6022.192
