Percentage served,Time in ms
0,0.957
1,6.956
2,13.298
3,15.308
4,15.726
5,16.112
6,17.099
7,17.361
8,17.544
9,17.741
10,17.944
11,18.124
12,18.284
13,18.442
14,18.638
15,18.867
16,19.179
17,19.634
18,19.964
19,20.173
20,20.313
21,20.436
22,20.540
23,20.634
24,20.720
25,20.796
26,20.875
27,20.944
28,21.013
29,21.079
30,21.144
31,21.210
32,21.278
33,21.345
34,21.408
35,21.476
36,21.551
37,21.628
38,21.701
39,21.776
40,21.853
41,21.936
42,22.021
43,22.116
44,22.214
45,22.318
46,22.435
47,22.571
48,22.730
49,22.911
50,23.102
51,23.303
52,23.553
53,23.883
54,24.239
55,24.573
56,24.860
57,25.123
58,25.395
59,25.652
60,25.909
61,26.178
62,26.454
63,26.746
64,27.082
65,27.417
66,27.764
67,28.238
68,28.799
69,29.436
70,29.999
71,30.547
72,31.047
73,31.578
74,32.158
75,32.730
76,33.366
77,33.921
78,34.450
79,35.040
80,35.557
81,36.113
82,36.732
83,37.470
84,38.175
85,38.831
86,39.527
87,40.185
88,40.789
89,41.410
90,42.177
91,43.335
92,44.957
93,46.940
94,51.440
95,233.103
96,239.577
97,248.880
98,670.829
99,1040.009
100,1927.812
