Percentage served,Time in ms
0,12.982
1,18.156
2,18.485
3,18.719
4,19.041
5,19.624
6,19.924
7,20.108
8,20.251
9,20.360
10,20.451
11,20.533
12,20.602
13,20.667
14,20.725
15,20.776
16,20.827
17,20.877
18,20.922
19,20.969
20,21.012
21,21.055
22,21.094
23,21.136
24,21.177
25,21.218
26,21.255
27,21.294
28,21.332
29,21.370
30,21.408
31,21.447
32,21.487
33,21.530
34,21.575
35,21.622
36,21.671
37,21.721
38,21.773
39,21.826
40,21.885
41,21.948
42,22.014
43,22.087
44,22.158
45,22.230
46,22.305
47,22.386
48,22.469
49,22.552
50,22.640
51,22.728
52,22.820
53,22.913
54,23.017
55,23.133
56,23.265
57,23.408
58,23.571
59,23.762
60,23.960
61,24.160
62,24.376
63,24.586
64,24.804
65,25.066
66,25.371
67,25.727
68,26.068
69,26.383
70,26.698
71,27.031
72,27.385
73,27.710
74,28.001
75,28.287
76,28.594
77,28.904
78,29.240
79,29.614
80,30.020
81,30.440
82,30.939
83,31.590
84,32.275
85,32.977
86,33.772
87,34.612
88,35.304
89,36.002
90,36.977
91,38.938
92,42.691
93,54.258
94,73.571
95,232.412
96,238.140
97,247.388
98,671.335
99,1033.377
100,2283.254
