Percentage served,Time in ms
0,13.169
1,16.744
2,17.525
3,18.174
4,18.838
5,19.377
6,19.713
7,19.940
8,20.124
9,20.249
10,20.345
11,20.433
12,20.509
13,20.581
14,20.649
15,20.715
16,20.775
17,20.831
18,20.887
19,20.940
20,20.989
21,21.040
22,21.087
23,21.133
24,21.179
25,21.224
26,21.270
27,21.314
28,21.359
29,21.409
30,21.459
31,21.511
32,21.568
33,21.623
34,21.686
35,21.744
36,21.808
37,21.876
38,21.950
39,22.027
40,22.109
41,22.193
42,22.281
43,22.378
44,22.482
45,22.581
46,22.686
47,22.799
48,22.945
49,23.099
50,23.278
51,23.478
52,23.678
53,23.888
54,24.077
55,24.277
56,24.482
57,24.721
58,24.974
59,25.249
60,25.499
61,25.730
62,25.988
63,26.245
64,26.506
65,26.782
66,27.067
67,27.355
68,27.663
69,28.094
70,28.553
71,29.002
72,29.450
73,29.884
74,30.228
75,30.659
76,31.102
77,31.576
78,32.034
79,32.488
80,33.009
81,33.615
82,34.297
83,34.983
84,35.843
85,36.825
86,38.133
87,39.126
88,40.164
89,41.457
90,42.700
91,44.112
92,46.730
93,50.816
94,63.295
95,231.740
96,237.673
97,243.505
98,458.939
99,1037.849
100,2068.099
