Percentage served,Time in ms
0,0.440
1,2.690
2,5.906
3,7.787
4,9.158
5,10.600
6,11.157
7,11.488
8,11.702
9,11.857
10,12.014
11,12.195
12,12.442
13,12.747
14,13.012
15,13.296
16,13.598
17,13.841
18,14.059
19,14.314
20,14.938
21,16.513
22,18.303
23,19.172
24,19.868
25,20.217
26,20.418
27,20.565
28,20.688
29,20.796
30,20.892
31,20.975
32,21.050
33,21.132
34,21.212
35,21.293
36,21.375
37,21.459
38,21.544
39,21.632
40,21.717
41,21.802
42,21.885
43,21.974
44,22.059
45,22.145
46,22.234
47,22.322
48,22.412
49,22.500
50,22.598
51,22.692
52,22.789
53,22.897
54,23.012
55,23.146
56,23.300
57,23.476
58,23.705
59,24.010
60,24.311
61,24.643
62,25.023
63,25.406
64,25.798
65,26.192
66,26.647
67,27.047
68,27.475
69,27.964
70,28.471
71,28.999
72,29.561
73,30.118
74,30.716
75,31.312
76,32.056
77,32.644
78,33.157
79,33.677
80,34.244
81,34.979
82,35.776
83,36.489
84,37.238
85,38.090
86,38.860
87,39.542
88,40.097
89,40.680
90,41.391
91,42.451
92,44.123
93,45.944
94,50.209
95,231.873
96,238.424
97,246.798
98,1025.859
99,1531.677
100,3570.145
