Percentage served,Time in ms
0,13.305
1,18.894
2,19.655
3,19.966
4,20.161
5,20.295
6,20.397
7,20.478
8,20.554
9,20.614
10,20.670
11,20.725
12,20.777
13,20.824
14,20.867
15,20.911
16,20.950
17,20.991
18,21.031
19,21.072
20,21.107
21,21.144
22,21.180
23,21.217
24,21.255
25,21.289
26,21.329
27,21.369
28,21.408
29,21.448
30,21.492
31,21.534
32,21.578
33,21.624
34,21.674
35,21.727
36,21.783
37,21.844
38,21.906
39,21.976
40,22.045
41,22.120
42,22.203
43,22.291
44,22.386
45,22.487
46,22.603
47,22.729
48,22.876
49,23.025
50,23.201
51,23.404
52,23.647
53,23.876
54,24.111
55,24.369
56,24.619
57,24.851
58,25.082
59,25.327
60,25.573
61,25.819
62,26.081
63,26.354
64,26.671
65,27.019
66,27.365
67,27.726
68,28.085
69,28.422
70,28.767
71,29.177
72,29.631
73,30.127
74,30.601
75,31.103
76,31.623
77,32.245
78,32.889
79,33.604
80,34.397
81,35.270
82,36.200
83,37.194
84,38.231
85,39.210
86,40.214
87,41.081
88,41.750
89,42.407
90,43.042
91,43.828
92,45.101
93,47.951
94,61.937
95,231.867
96,236.925
97,244.764
98,454.517
99,1034.640
100,1760.241
