Percentage served,Time in ms
0,13.524
1,18.324
2,19.247
3,19.732
4,19.988
5,20.154
6,20.273
7,20.375
8,20.473
9,20.558
10,20.640
11,20.718
12,20.791
13,20.860
14,20.921
15,20.979
16,21.033
17,21.086
18,21.137
19,21.185
20,21.232
21,21.279
22,21.322
23,21.365
24,21.407
25,21.450
26,21.491
27,21.534
28,21.577
29,21.618
30,21.660
31,21.702
32,21.745
33,21.792
34,21.835
35,21.881
36,21.927
37,21.976
38,22.029
39,22.081
40,22.134
41,22.189
42,22.248
43,22.315
44,22.381
45,22.454
46,22.534
47,22.627
48,22.727
49,22.836
50,22.973
51,23.129
52,23.300
53,23.488
54,23.699
55,23.913
56,24.118
57,24.337
58,24.559
59,24.794
60,25.052
61,25.319
62,25.616
63,25.898
64,26.202
65,26.525
66,26.802
67,27.083
68,27.383
69,27.723
70,28.054
71,28.403
72,28.737
73,29.042
74,29.307
75,29.558
76,29.811
77,30.088
78,30.359
79,30.679
80,31.037
81,31.429
82,31.834
83,32.275
84,32.727
85,33.248
86,33.866
87,34.592
88,35.431
89,36.922
90,40.654
91,46.506
92,51.713
93,53.974
94,63.656
95,229.865
96,236.743
97,246.654
98,465.621
99,1033.524
100,2074.168
