Percentage served,Time in ms
0,1.559
1,7.085
2,8.925
3,9.574
4,9.857
5,10.021
6,10.141
7,10.234
8,10.306
9,10.365
10,10.418
11,10.459
12,10.494
13,10.528
14,10.561
15,10.590
16,10.614
17,10.638
18,10.661
19,10.683
20,10.706
21,10.727
22,10.747
23,10.767
24,10.786
25,10.806
26,10.825
27,10.846
28,10.865
29,10.884
30,10.903
31,10.922
32,10.941
33,10.961
34,10.980
35,10.999
36,11.017
37,11.038
38,11.059
39,11.080
40,11.103
41,11.125
42,11.147
43,11.168
44,11.192
45,11.214
46,11.238
47,11.264
48,11.291
49,11.319
50,11.346
51,11.377
52,11.412
53,11.447
54,11.484
55,11.527
56,11.573
57,11.622
58,11.675
59,11.736
60,11.801
61,11.874
62,11.951
63,12.038
64,12.132
65,12.240
66,12.355
67,12.479
68,12.616
69,12.781
70,12.946
71,13.137
72,13.348
73,13.610
74,13.925
75,14.275
76,14.773
77,15.408
78,16.227
79,17.244
80,18.824
81,20.106
82,22.209
83,24.406
84,29.474
85,58.025
86,216.541
87,218.060
88,219.421
89,221.085
90,222.469
91,224.313
92,418.739
93,1016.086
94,1024.653
95,1030.298
96,1035.397
97,1042.670
98,1246.005
99,3067.184
100,6931.926
