Percentage served,Time in ms
0,0.341
1,0.605
2,0.784
3,1.024
4,1.335
5,1.733
6,2.251
7,2.666
8,2.973
9,3.398
10,4.158
11,4.847
12,6.458
13,7.289
14,8.073
15,8.831
16,9.282
17,9.681
18,10.000
19,10.207
20,10.347
21,10.451
22,10.535
23,10.606
24,10.666
25,10.712
26,10.753
27,10.793
28,10.828
29,10.861
30,10.892
31,10.920
32,10.947
33,10.973
34,10.999
35,11.024
36,11.049
37,11.073
38,11.097
39,11.122
40,11.148
41,11.173
42,11.199
43,11.225
44,11.251
45,11.278
46,11.306
47,11.335
48,11.366
49,11.401
50,11.437
51,11.473
52,11.512
53,11.555
54,11.601
55,11.649
56,11.703
57,11.764
58,11.823
59,11.887
60,11.963
61,12.039
62,12.121
63,12.211
64,12.307
65,12.410
66,12.528
67,12.666
68,12.819
69,12.967
70,13.128
71,13.314
72,13.499
73,13.695
74,13.908
75,14.153
76,14.416
77,14.704
78,15.014
79,15.304
80,15.613
81,15.936
82,16.305
83,16.709
84,17.170
85,17.801
86,18.563
87,19.401
88,20.285
89,21.305
90,22.975
91,24.681
92,28.611
93,51.555
94,217.971
95,223.029
96,257.362
97,1022.582
98,1034.210
99,3049.153
100,10028.669
