Percentage served,Time in ms
0,16.205
1,20.700
2,20.857
3,20.967
4,21.057
5,21.143
6,21.233
7,21.327
8,21.427
9,21.553
10,21.702
11,21.904
12,22.244
13,22.711
14,23.163
15,23.675
16,24.212
17,24.706
18,25.178
19,25.752
20,26.329
21,26.837
22,27.304
23,27.762
24,28.196
25,28.624
26,29.052
27,29.461
28,29.833
29,30.185
30,30.544
31,30.883
32,31.235
33,31.586
34,31.930
35,32.318
36,32.697
37,33.068
38,33.435
39,33.807
40,34.137
41,34.416
42,34.670
43,34.902
44,35.107
45,35.318
46,35.529
47,35.738
48,35.927
49,36.122
50,36.327
51,36.517
52,36.713
53,36.892
54,37.075
55,37.258
56,37.433
57,37.604
58,37.778
59,37.951
60,38.141
61,38.330
62,38.535
63,38.749
64,38.985
65,39.212
66,39.461
67,39.722
68,40.000
69,40.253
70,40.516
71,40.785
72,41.053
73,41.342
74,41.615
75,41.902
76,42.196
77,42.535
78,42.866
79,43.196
80,43.540
81,43.939
82,44.342
83,44.789
84,45.357
85,46.002
86,46.623
87,47.306
88,48.023
89,48.622
90,49.207
91,49.787
92,50.531
93,51.331
94,52.097
95,52.905
96,54.392
97,57.414
98,227.953
99,245.956
100,1283.542
