Percentage served,Time in ms
0,7.190
1,12.429
2,14.013
3,15.517
4,16.591
5,17.257
6,17.664
7,17.998
8,18.667
9,19.440
10,19.966
11,20.320
12,20.598
13,20.763
14,20.881
15,20.975
16,21.055
17,21.137
18,21.216
19,21.296
20,21.378
21,21.466
22,21.570
23,21.679
24,21.805
25,21.941
26,22.082
27,22.227
28,22.380
29,22.540
30,22.678
31,22.826
32,22.989
33,23.170
34,23.377
35,23.595
36,23.852
37,24.102
38,24.365
39,24.623
40,24.856
41,25.113
42,25.365
43,25.620
44,25.827
45,26.047
46,26.291
47,26.508
48,26.716
49,26.915
50,27.120
51,27.317
52,27.528
53,27.750
54,27.970
55,28.184
56,28.428
57,28.657
58,28.882
59,29.116
60,29.332
61,29.537
62,29.755
63,29.946
64,30.117
65,30.310
66,30.512
67,30.774
68,31.037
69,31.317
70,31.618
71,31.903
72,32.195
73,32.506
74,32.823
75,33.184
76,33.558
77,33.943
78,34.361
79,34.842
80,35.336
81,35.828
82,36.277
83,36.685
84,37.111
85,37.550
86,38.063
87,38.712
88,39.574
89,40.825
90,42.056
91,43.071
92,44.055
93,45.631
94,48.265
95,52.302
96,58.977
97,235.103
98,244.381
99,1025.171
100,1766.183
