Percentage served,Time in ms
0,1.173
1,6.532
2,8.689
3,9.475
4,9.811
5,9.985
6,10.114
7,10.204
8,10.275
9,10.334
10,10.380
11,10.419
12,10.452
13,10.484
14,10.513
15,10.539
16,10.565
17,10.589
18,10.612
19,10.634
20,10.653
21,10.675
22,10.694
23,10.714
24,10.731
25,10.749
26,10.766
27,10.785
28,10.802
29,10.819
30,10.836
31,10.853
32,10.870
33,10.888
34,10.906
35,10.923
36,10.942
37,10.960
38,10.979
39,10.998
40,11.019
41,11.039
42,11.059
43,11.079
44,11.100
45,11.122
46,11.143
47,11.166
48,11.189
49,11.213
50,11.238
51,11.264
52,11.291
53,11.319
54,11.348
55,11.379
56,11.412
57,11.446
58,11.484
59,11.524
60,11.566
61,11.612
62,11.664
63,11.722
64,11.789
65,11.872
66,11.959
67,12.059
68,12.170
69,12.297
70,12.446
71,12.619
72,12.802
73,13.018
74,13.318
75,13.716
76,14.194
77,14.817
78,15.524
79,16.310
80,17.472
81,18.630
82,19.941
83,21.386
84,24.889
85,33.545
86,213.295
87,216.822
88,218.298
89,219.955
90,221.578
91,223.117
92,227.084
93,427.280
94,1015.541
95,1024.799
96,1030.726
97,1036.111
98,1046.941
99,1249.810
100,6033.014
