Percentage served,Time in ms
0,16.269
1,19.787
2,20.553
3,20.817
4,20.971
5,21.077
6,21.171
7,21.255
8,21.334
9,21.405
10,21.477
11,21.556
12,21.633
13,21.719
14,21.816
15,21.918
16,22.036
17,22.177
18,22.332
19,22.517
20,22.710
21,22.910
22,23.098
23,23.287
24,23.508
25,23.843
26,24.274
27,24.740
28,25.228
29,25.825
30,26.368
31,26.863
32,27.284
33,27.628
34,28.008
35,28.385
36,28.713
37,29.010
38,29.314
39,29.585
40,29.843
41,30.076
42,30.288
43,30.489
44,30.688
45,30.883
46,31.086
47,31.302
48,31.521
49,31.745
50,31.960
51,32.189
52,32.426
53,32.648
54,32.874
55,33.116
56,33.392
57,33.670
58,33.942
59,34.214
60,34.491
61,34.768
62,35.049
63,35.296
64,35.509
65,35.712
66,35.918
67,36.135
68,36.361
69,36.588
70,36.814
71,37.024
72,37.221
73,37.409
74,37.601
75,37.784
76,37.965
77,38.136
78,38.312
79,38.497
80,38.695
81,38.895
82,39.115
83,39.372
84,39.636
85,39.953
86,40.316
87,40.738
88,41.264
89,41.976
90,42.743
91,43.611
92,44.469
93,45.860
94,47.245
95,50.020
96,55.358
97,67.197
98,240.056
99,460.108
100,2282.620
