Percentage served,Time in ms
0,19.675
1,20.716
2,20.851
3,20.948
4,21.022
5,21.083
6,21.138
7,21.188
8,21.237
9,21.281
10,21.322
11,21.364
12,21.402
13,21.443
14,21.483
15,21.522
16,21.560
17,21.600
18,21.641
19,21.684
20,21.729
21,21.776
22,21.824
23,21.879
24,21.935
25,21.995
26,22.063
27,22.133
28,22.209
29,22.297
30,22.391
31,22.509
32,22.642
33,22.788
34,22.958
35,23.137
36,23.343
37,23.568
38,23.841
39,24.101
40,24.338
41,24.603
42,24.898
43,25.263
44,25.665
45,26.105
46,26.548
47,26.924
48,27.300
49,27.660
50,27.999
51,28.371
52,28.724
53,29.124
54,29.559
55,30.031
56,30.541
57,30.953
58,31.272
59,31.575
60,31.846
61,32.118
62,32.357
63,32.590
64,32.836
65,33.084
66,33.324
67,33.579
68,33.827
69,34.092
70,34.406
71,34.718
72,35.012
73,35.336
74,35.656
75,36.028
76,36.431
77,36.860
78,37.263
79,37.649
80,38.033
81,38.449
82,38.890
83,39.295
84,39.883
85,40.628
86,41.384
87,42.358
88,43.292
89,44.308
90,45.203
91,46.477
92,47.943
93,50.433
94,53.165
95,54.990
96,61.159
97,236.266
98,243.178
99,446.200
100,2074.605
