Percentage served,Time in ms
0,14.795
1,19.258
2,20.021
3,20.326
4,20.581
5,20.756
6,20.860
7,20.943
8,21.006
9,21.062
10,21.109
11,21.153
12,21.197
13,21.237
14,21.276
15,21.313
16,21.349
17,21.384
18,21.419
19,21.456
20,21.492
21,21.530
22,21.566
23,21.602
24,21.640
25,21.678
26,21.715
27,21.757
28,21.797
29,21.843
30,21.888
31,21.937
32,21.987
33,22.044
34,22.103
35,22.167
36,22.240
37,22.316
38,22.398
39,22.490
40,22.590
41,22.691
42,22.788
43,22.885
44,22.985
45,23.087
46,23.200
47,23.328
48,23.454
49,23.587
50,23.740
51,23.924
52,24.120
53,24.335
54,24.594
55,24.882
56,25.196
57,25.571
58,25.945
59,26.328
60,26.727
61,27.100
62,27.435
63,27.781
64,28.129
65,28.457
66,28.765
67,29.087
68,29.420
69,29.766
70,30.144
71,30.521
72,30.877
73,31.220
74,31.534
75,31.847
76,32.141
77,32.430
78,32.720
79,33.055
80,33.481
81,33.999
82,34.541
83,35.137
84,35.824
85,36.663
86,37.413
87,38.246
88,39.178
89,40.053
90,40.946
91,41.889
92,43.249
93,45.660
94,48.070
95,53.508
96,233.422
97,238.237
98,244.389
99,459.495
100,1569.798
