Percentage served,Time in ms
0,13.356
1,16.902
2,17.193
3,17.380
4,17.531
5,17.659
6,17.775
7,17.887
8,18.002
9,18.131
10,18.265
11,18.459
12,18.781
13,19.381
14,19.896
15,20.464
16,21.280
17,21.706
18,22.021
19,22.304
20,22.662
21,23.299
22,23.826
23,24.230
24,24.647
25,25.377
26,26.249
27,27.139
28,28.473
29,29.984
30,31.947
31,34.646
32,38.220
33,42.213
34,46.615
35,51.856
36,221.200
37,227.771
38,229.985
39,231.718
40,233.406
41,234.921
42,236.316
43,238.101
44,240.427
45,244.185
46,248.055
47,251.210
48,253.962
49,257.038
50,262.446
51,286.759
52,440.480
53,447.637
54,454.465
55,461.836
56,470.114
57,488.280
58,649.021
59,654.718
60,660.535
61,668.019
62,675.359
63,685.652
64,846.495
65,866.495
66,877.277
67,888.262
68,905.901
69,1026.255
70,1037.643
71,1047.139
72,1060.268
73,1078.927
74,1096.628
75,1118.706
76,1249.575
77,1271.885
78,1295.495
79,1319.787
80,1463.969
81,1495.386
82,1515.971
83,1557.112
84,1701.069
85,1727.587
86,1860.482
87,1926.007
88,1978.341
89,2142.248
90,2314.776
91,2382.068
92,2569.152
93,2769.301
94,2992.595
95,3210.589
96,3525.639
97,3986.064
98,4621.235
99,6155.858
100,89594.421
