Percentage served,Time in ms
0,4.195
1,16.388
2,16.696
3,16.904
4,17.095
5,17.260
6,17.427
7,17.643
8,17.927
9,18.557
10,19.161
11,19.768
12,20.595
13,21.014
14,21.367
15,21.754
16,22.344
17,22.958
18,23.424
19,23.954
20,24.825
21,25.686
22,26.973
23,28.365
24,30.361
25,33.662
26,38.577
27,43.859
28,49.657
29,75.621
30,225.471
31,228.101
32,229.844
33,231.392
34,232.870
35,234.315
36,235.849
37,237.605
38,240.020
39,243.731
40,247.487
41,250.620
42,253.242
43,256.553
44,261.856
45,281.412
46,436.263
47,442.543
48,447.596
49,452.970
50,458.762
51,464.457
52,471.378
53,488.404
54,646.645
55,652.648
56,657.614
57,664.870
58,672.227
59,679.636
60,693.157
61,853.933
62,865.439
63,874.400
64,884.336
65,895.501
66,918.420
67,1029.172
68,1042.049
69,1055.932
70,1073.561
71,1086.917
72,1101.064
73,1123.735
74,1246.865
75,1270.399
76,1288.733
77,1308.692
78,1332.415
79,1469.897
80,1494.346
81,1513.972
82,1541.318
83,1681.312
84,1712.314
85,1737.288
86,1881.353
87,1928.483
88,1967.931
89,2129.220
90,2180.101
91,2350.381
92,2513.269
93,2594.217
94,2793.231
95,3013.493
96,3301.884
97,3620.172
98,4075.933
99,4914.093
100,60720.798
