Percentage served,Time in ms
0,74.685
1,389.371
2,453.157
3,479.888
4,494.501
5,505.275
6,516.999
7,530.673
8,542.862
9,553.583
10,562.593
11,570.604
12,577.971
13,584.756
14,590.545
15,595.939
16,600.757
17,605.624
18,610.742
19,616.985
20,624.380
21,635.480
22,648.370
23,662.309
24,679.409
25,698.478
26,715.360
27,731.977
28,748.613
29,763.896
30,778.846
31,794.527
32,812.560
33,837.592
34,868.590
35,903.127
36,939.048
37,976.857
38,1013.344
39,1043.521
40,1076.141
41,1112.126
42,1156.195
43,1209.215
44,1268.893
45,1335.771
46,1405.902
47,1462.437
48,1498.546
49,1520.141
50,1538.046
51,1556.036
52,1571.557
53,1584.600
54,1596.693
55,1606.086
56,1614.938
57,1623.412
58,1632.472
59,1644.588
60,1660.689
61,1680.851
62,1706.327
63,1732.474
64,1756.809
65,1779.124
66,1801.277
67,1825.450
68,1858.568
69,1900.439
70,1947.439
71,1996.721
72,2044.114
73,2086.334
74,2131.739
75,2188.738
76,2259.533
77,2339.542
78,2434.841
79,2562.877
80,2716.152
81,2915.867
82,3104.660
83,3414.571
84,3551.943
85,3604.745
86,3639.873
87,3680.880
88,3767.106
89,3846.604
90,3981.112
91,4136.803
92,4401.901
93,4828.513
94,5483.944
95,5610.566
96,5808.577
97,6245.802
98,6869.306
99,8778.556
100,109501.062
