Percentage served,Time in ms
0,2.801
1,12.727
2,16.240
3,16.903
4,17.173
5,17.357
6,17.499
7,17.630
8,17.744
9,17.857
10,17.972
11,18.096
12,18.231
13,18.412
14,18.728
15,19.262
16,19.804
17,20.307
18,21.127
19,21.619
20,21.936
21,22.246
22,22.599
23,23.178
24,23.750
25,24.158
26,24.579
27,25.329
28,26.226
29,27.162
30,28.526
31,30.168
32,32.371
33,35.232
34,39.087
35,43.332
36,47.634
37,55.349
38,224.721
39,228.488
40,230.358
41,232.090
42,233.729
43,235.198
44,236.619
45,238.393
46,241.019
47,244.849
48,248.907
49,251.949
50,255.016
51,258.637
52,267.219
53,434.339
54,444.617
55,451.788
56,458.742
57,466.517
58,478.366
59,644.008
60,653.003
61,658.625
62,666.713
63,674.384
64,684.754
65,755.681
66,866.042
67,876.897
68,887.775
69,907.656
70,1025.816
71,1037.432
72,1047.341
73,1062.433
74,1083.256
75,1101.396
76,1140.129
77,1259.565
78,1284.783
79,1308.144
80,1362.627
81,1491.387
82,1511.607
83,1543.335
84,1694.718
85,1723.505
86,1863.440
87,1928.673
88,2065.969
89,2154.853
90,2338.608
91,2497.785
92,2607.697
93,2819.053
94,3163.805
95,3404.653
96,3800.935
97,4266.290
98,5270.976
99,6859.255
100,112364.098
