Percentage served,Time in ms
0,2.421
1,14.966
2,16.146
3,16.532
4,16.761
5,16.941
6,17.109
7,17.271
8,17.445
9,17.649
10,17.951
11,18.526
12,19.087
13,19.651
14,20.428
15,20.942
16,21.308
17,21.670
18,22.197
19,22.860
20,23.339
21,23.856
22,24.662
23,25.578
24,26.879
25,28.306
26,30.520
27,33.856
28,38.794
29,43.980
30,49.844
31,180.161
32,225.407
33,227.993
34,229.822
35,231.282
36,232.718
37,234.157
38,235.538
39,237.234
40,239.480
41,242.849
42,246.548
43,249.581
44,252.383
45,255.458
46,260.152
47,275.160
48,433.738
49,440.841
50,445.956
51,450.809
52,456.183
53,461.886
54,468.108
55,479.725
56,639.476
57,650.350
58,655.499
59,661.836
60,669.603
61,677.088
62,688.073
63,786.159
64,861.882
65,871.255
66,880.707
67,890.777
68,910.105
69,1025.773
70,1040.548
71,1054.735
72,1073.412
73,1087.408
74,1101.438
75,1123.431
76,1248.301
77,1272.554
78,1292.110
79,1311.447
80,1342.273
81,1480.235
82,1501.636
83,1525.007
84,1639.516
85,1702.653
86,1730.104
87,1862.248
88,1925.157
89,1974.062
90,2137.944
91,2301.063
92,2377.417
93,2571.058
94,2778.320
95,3008.695
96,3342.154
97,3768.261
98,4504.088
99,6532.417
100,118754.527
