Percentage served,Time in ms
0,2.889
1,3.615
2,3.788
3,3.910
4,4.013
5,4.106
6,4.184
7,4.255
8,4.320
9,4.384
10,4.443
11,4.501
12,4.557
13,4.616
14,4.675
15,4.731
16,4.791
17,4.845
18,4.903
19,4.959
20,5.011
21,5.060
22,5.111
23,5.157
24,5.206
25,5.254
26,5.301
27,5.348
28,5.393
29,5.437
30,5.480
31,5.523
32,5.568
33,5.612
34,5.658
35,5.706
36,5.756
37,5.812
38,5.865
39,5.918
40,5.977
41,6.029
42,6.088
43,6.141
44,6.195
45,6.258
46,6.324
47,6.396
48,6.482
49,6.590
50,6.715
51,6.845
52,6.971
53,7.090
54,7.201
55,7.316
56,7.456
57,7.662
58,8.011
59,8.423
60,8.895
61,9.977
62,10.874
63,11.852
64,12.884
65,13.897
66,14.539
67,15.164
68,16.334
69,17.075
70,17.522
71,17.843
72,18.129
73,18.378
74,18.599
75,18.822
76,19.023
77,19.237
78,19.467
79,19.739
80,20.104
81,20.747
82,22.858
83,24.927
84,27.967
85,41.972
86,238.670
87,480.233
88,1263.231
89,16167.786
90,20000.076
91,20000.721
92,20001.150
93,20001.470
94,20001.775
95,20002.020
96,20002.375
97,20002.786
98,20003.102
99,20003.957
100,20054.343
