Percentage served,Time in ms
0,1.531
1,2.083
2,2.347
3,2.612
4,2.949
5,3.385
6,4.207
7,6.007
8,10.011
9,14.444
10,18.672
11,24.395
12,29.999
13,35.233
14,41.064
15,46.344
16,52.444
17,59.332
18,65.404
19,71.009
20,76.606
21,84.976
22,91.336
23,101.081
24,108.206
25,113.861
26,118.651
27,124.536
28,130.863
29,137.615
30,145.235
31,151.750
32,156.536
33,160.999
34,167.622
35,174.435
36,181.001
37,186.502
38,192.275
39,198.193
40,205.506
41,214.709
42,223.835
43,230.987
44,234.925
45,238.214
46,241.768
47,244.977
48,247.853
49,250.231
50,252.052
51,253.873
52,255.582
53,257.180
54,258.617
55,260.201
56,261.517
57,262.857
58,264.238
59,265.517
60,266.773
61,268.073
62,269.359
63,270.749
64,272.139
65,273.530
66,275.041
67,276.567
68,277.959
69,279.363
70,280.707
71,282.075
72,283.485
73,285.008
74,286.645
75,288.233
76,289.919
77,291.819
78,293.769
79,295.824
80,298.552
81,301.570
82,304.454
83,307.061
84,310.216
85,313.625
86,317.510
87,324.479
88,331.838
89,353.905
90,443.672
91,661.770
92,900.869
93,1133.866
94,1272.637
95,1312.570
96,1362.857
97,1683.486
98,2340.452
99,3356.889
100,24364.056
