Percentage served,Time in ms
0,1.498
1,2.086
2,2.217
3,2.316
4,2.410
5,2.514
6,2.624
7,2.735
8,2.849
9,2.979
10,3.120
11,3.288
12,3.503
13,3.796
14,4.197
15,4.824
16,5.911
17,7.503
18,9.375
19,11.617
20,13.960
21,16.867
22,19.895
23,23.012
24,26.961
25,30.949
26,35.761
27,40.619
28,44.823
29,49.203
30,52.808
31,56.656
32,61.630
33,66.235
34,70.868
35,76.906
36,82.118
37,86.487
38,91.110
39,95.600
40,98.900
41,103.054
42,107.491
43,111.162
44,115.215
45,120.745
46,127.204
47,132.742
48,137.253
49,141.260
50,146.472
51,152.867
52,158.417
53,162.482
54,166.641
55,170.861
56,175.613
57,179.944
58,183.883
59,187.844
60,192.649
61,197.328
62,201.726
63,206.320
64,211.246
65,218.129
66,223.794
67,229.030
68,233.429
69,237.402
70,241.017
71,244.632
72,248.292
73,251.430
74,255.159
75,261.438
76,267.385
77,273.029
78,279.242
79,285.575
80,292.378
81,298.826
82,304.730
83,309.512
84,313.753
85,317.172
86,322.174
87,327.041
88,331.407
89,335.964
90,341.478
91,347.014
92,353.127
93,362.970
94,378.031
95,421.802
96,781.050
97,1159.258
98,1335.430
99,1781.535
100,50316.748
