Percentage served,Time in ms
0,1.538
1,2.359
2,2.849
3,3.644
4,8.715
5,15.543
6,22.581
7,27.976
8,34.428
9,41.534
10,48.365
11,54.650
12,59.461
13,62.413
14,65.342
15,68.486
16,72.211
17,75.496
18,78.701
19,81.792
20,84.959
21,88.403
22,91.603
23,94.789
24,98.229
25,101.038
26,103.044
27,105.273
28,107.923
29,111.197
30,114.174
31,117.085
32,119.546
33,121.833
34,124.400
35,126.761
36,129.428
37,131.985
38,134.023
39,135.837
40,138.020
41,139.816
42,141.354
43,142.721
44,143.996
45,145.396
46,147.081
47,148.924
48,150.755
49,152.262
50,153.879
51,155.409
52,157.061
53,158.520
54,160.468
55,162.549
56,164.887
57,167.207
58,169.590
59,172.060
60,174.112
61,176.202
62,178.253
63,180.482
64,182.381
65,184.478
66,186.981
67,189.760
68,192.697
69,197.084
70,201.034
71,205.055
72,210.080
73,215.803
74,222.805
75,231.685
76,238.432
77,243.551
78,249.889
79,255.620
80,260.523
81,265.274
82,270.106
83,273.724
84,277.662
85,281.180
86,284.894
87,289.481
88,293.268
89,297.831
90,302.361
91,307.530
92,313.963
93,324.710
94,352.192
95,432.978
96,941.949
97,1268.978
98,1337.944
99,1950.144
100,50337.532
