Percentage served,Time in ms
0,1.552
1,2.382
2,2.823
3,3.224
4,3.712
5,4.237
6,4.851
7,5.712
8,7.001
9,8.815
10,10.596
11,12.250
12,14.129
13,16.946
14,20.547
15,25.132
16,30.286
17,36.270
18,41.767
19,48.752
20,54.292
21,60.831
22,67.634
23,76.025
24,83.186
25,90.939
26,98.569
27,110.634
28,119.386
29,126.568
30,135.272
31,142.798
32,148.573
33,154.367
34,160.174
35,168.119
36,179.775
37,188.585
38,196.246
39,203.114
40,213.810
41,222.793
42,228.274
43,233.149
44,237.573
45,241.101
46,244.289
47,247.030
48,250.711
49,253.576
50,256.691
51,259.468
52,262.125
53,264.697
54,266.873
55,268.911
56,270.625
57,272.369
58,274.293
59,276.199
60,277.995
61,279.904
62,281.697
63,283.462
64,285.065
65,286.874
66,289.038
67,291.179
68,293.509
69,295.915
70,298.423
71,300.925
72,303.379
73,305.916
74,308.737
75,311.843
76,314.775
77,318.324
78,322.297
79,327.080
80,332.361
81,337.963
82,344.496
83,356.285
84,373.519
85,557.211
86,794.767
87,926.328
88,1034.923
89,1252.793
90,1295.823
91,1321.392
92,1347.831
93,1400.094
94,1626.463
95,1852.650
96,2287.814
97,2767.603
98,3352.780
99,4405.883
100,50167.890
