Percentage served,Time in ms
0,1.720
1,5.286
2,14.388
3,20.380
4,25.216
5,30.451
6,36.229
7,43.429
8,52.577
9,58.641
10,64.435
11,69.265
12,75.090
13,81.078
14,86.367
15,91.860
16,98.152
17,106.861
18,112.847
19,118.855
20,122.989
21,126.474
22,130.181
23,133.961
24,138.028
25,143.312
26,148.279
27,153.215
28,157.650
29,161.567
30,165.424
31,169.644
32,174.251
33,179.694
34,184.910
35,188.700
36,192.496
37,195.927
38,198.963
39,201.829
40,204.262
41,206.568
42,208.603
43,210.436
44,212.274
45,213.984
46,215.691
47,217.037
48,218.631
49,220.131
50,221.582
51,223.075
52,224.613
53,226.205
54,227.793
55,229.670
56,231.560
57,233.361
58,235.346
59,237.151
60,239.112
61,240.813
62,242.738
63,244.599
64,246.497
65,248.913
66,251.488
67,253.779
68,256.379
69,258.755
70,260.982
71,263.283
72,265.475
73,267.422
74,269.496
75,271.715
76,274.089
77,276.251
78,278.239
79,280.572
80,282.887
81,285.119
82,288.160
83,290.678
84,293.425
85,296.328
86,299.847
87,304.529
88,309.086
89,314.713
90,320.378
91,327.630
92,338.873
93,358.843
94,404.696
95,667.649
96,1017.266
97,1274.169
98,1333.739
99,1687.318
100,27529.978
