Percentage served,Time in ms
0,13.682
1,48.436
2,60.217
3,66.671
4,70.961
5,75.079
6,79.644
7,83.038
8,86.170
9,88.675
10,91.138
11,93.213
12,95.302
13,97.646
14,99.841
15,101.862
16,103.831
17,105.626
18,107.230
19,108.806
20,110.420
21,111.986
22,113.528
23,114.924
24,116.276
25,117.639
26,118.900
27,120.313
28,121.685
29,123.146
30,124.625
31,125.968
32,127.247
33,128.556
34,129.921
35,131.265
36,132.596
37,133.852
38,135.084
39,136.273
40,137.363
41,138.405
42,139.422
43,140.539
44,141.707
45,142.965
46,144.054
47,145.214
48,146.351
49,147.467
50,148.558
51,149.651
52,150.762
53,151.871
54,152.942
55,154.075
56,155.301
57,156.502
58,157.750
59,158.906
60,160.165
61,161.601
62,163.001
63,164.510
64,166.191
65,167.920
66,169.564
67,171.129
68,172.794
69,174.528
70,176.284
71,177.815
72,179.535
73,181.197
74,182.990
75,184.859
76,186.578
77,188.314
78,189.928
79,191.449
80,193.196
81,194.910
82,196.626
83,198.237
84,199.837
85,201.590
86,203.282
87,205.135
88,207.571
89,210.022
90,212.915
91,216.085
92,219.339
93,223.714
94,227.792
95,232.186
96,236.959
97,245.139
98,254.742
99,395.747
100,1282.258
