Percentage served,Time in ms
0,1.839
1,4.531
2,15.261
3,23.620
4,31.882
5,40.505
6,48.657
7,54.431
8,60.242
9,65.048
10,70.237
11,75.832
12,79.871
13,84.301
14,88.642
15,93.499
16,97.579
17,102.758
18,107.468
19,111.358
20,114.877
21,118.660
22,121.107
23,123.822
24,127.149
25,130.580
26,133.077
27,135.763
28,138.438
29,140.739
30,142.954
31,144.833
32,146.626
33,148.371
34,149.903
35,151.208
36,152.396
37,153.551
38,154.610
39,155.759
40,156.734
41,157.775
42,159.066
43,160.281
44,161.540
45,163.004
46,164.562
47,166.107
48,167.683
49,169.184
50,171.052
51,173.065
52,175.078
53,177.158
54,179.116
55,180.795
56,182.719
57,184.605
58,186.326
59,188.220
60,190.593
61,193.265
62,196.028
63,197.838
64,199.648
65,201.444
66,203.147
67,205.180
68,206.734
69,208.059
70,209.163
71,210.335
72,211.721
73,213.405
74,215.398
75,217.892
76,220.070
77,222.752
78,225.174
79,227.940
80,230.807
81,233.299
82,236.065
83,239.262
84,242.334
85,245.363
86,248.785
87,253.033
88,259.901
89,265.696
90,271.435
91,277.026
92,283.289
93,288.604
94,295.483
95,302.939
96,312.866
97,327.590
98,343.760
99,1209.808
100,5325.055
