Percentage served,Time in ms
0,75.839
1,254.964
2,263.543
3,268.349
4,272.040
5,275.019
6,277.651
7,280.281
8,282.498
9,284.461
10,286.372
11,288.121
12,289.857
13,291.442
14,293.118
15,294.609
16,296.122
17,297.664
18,299.150
19,300.589
20,302.156
21,303.713
22,305.240
23,306.912
24,308.753
25,310.557
26,312.230
27,313.907
28,315.558
29,317.306
30,319.095
31,321.118
32,323.333
33,325.788
34,328.498
35,331.196
36,333.716
37,336.422
38,339.421
39,342.814
40,346.574
41,350.400
42,354.562
43,358.790
44,363.426
45,369.201
46,374.677
47,381.175
48,388.891
49,398.350
50,408.532
51,422.588
52,438.618
53,456.312
54,478.840
55,520.764
56,600.850
57,765.083
58,876.384
59,933.046
60,974.318
61,1020.250
62,1069.608
63,1134.228
64,1222.327
65,1284.740
66,1303.152
67,1314.837
68,1325.463
69,1335.621
70,1348.581
71,1363.906
72,1383.833
73,1414.469
74,1458.502
75,1508.945
76,1580.392
77,1657.987
78,1748.371
79,1848.707
80,1953.463
81,2079.370
82,2248.578
83,2392.149
84,2545.047
85,2729.913
86,2866.242
87,3077.357
88,3324.696
89,3360.864
90,3424.772
91,3604.284
92,3944.333
93,4379.465
94,4950.642
95,5307.804
96,5367.125
97,5797.442
98,6462.996
99,8414.737
100,107091.927
