Percentage served,Time in ms
0,1.526
1,3.081
2,4.538
3,10.276
4,14.516
5,19.854
6,25.261
7,30.167
8,36.278
9,41.908
10,47.145
11,51.705
12,55.868
13,59.172
14,62.210
15,65.456
16,68.673
17,71.440
18,74.577
19,77.851
20,81.063
21,84.232
22,87.184
23,89.691
24,92.521
25,95.097
26,97.737
27,100.289
28,103.145
29,106.560
30,109.798
31,112.645
32,115.549
33,118.744
34,121.931
35,126.376
36,131.121
37,136.170
38,140.506
39,144.958
40,148.957
41,152.408
42,156.511
43,159.719
44,162.355
45,165.799
46,169.508
47,172.049
48,174.998
49,178.179
50,181.325
51,185.602
52,190.250
53,195.072
54,199.644
55,204.671
56,208.353
57,211.322
58,214.273
59,217.537
60,220.743
61,223.514
62,226.235
63,228.336
64,230.422
65,232.950
66,235.122
67,237.647
68,240.255
69,242.665
70,244.651
71,246.915
72,249.154
73,251.920
74,254.733
75,257.929
76,261.104
77,264.382
78,267.809
79,270.933
80,273.800
81,277.067
82,280.968
83,284.844
84,288.598
85,292.283
86,295.916
87,299.533
88,304.058
89,310.327
90,316.376
91,323.426
92,333.455
93,364.061
94,417.447
95,858.378
96,1134.471
97,1313.347
98,1580.520
99,2781.520
100,11724.978
