Percentage served,Time in ms
0,1.633
1,1.996
2,2.227
3,2.499
4,2.698
5,2.884
6,3.084
7,3.357
8,3.665
9,3.999
10,4.422
11,4.900
12,5.589
13,6.536
14,7.851
15,9.704
16,11.830
17,14.943
18,18.436
19,22.333
20,27.159
21,32.032
22,38.006
23,44.141
24,50.878
25,56.143
26,62.141
27,68.976
28,75.449
29,82.211
30,89.520
31,96.147
32,105.951
33,120.929
34,137.125
35,152.690
36,169.394
37,187.613
38,200.277
39,213.231
40,230.184
41,243.604
42,252.392
43,259.576
44,266.065
45,271.968
46,277.360
47,282.345
48,287.039
49,292.015
50,297.026
51,300.865
52,305.053
53,309.567
54,313.747
55,317.866
56,321.814
57,325.950
58,330.221
59,334.270
60,338.166
61,342.162
62,346.355
63,350.443
64,354.719
65,359.512
66,364.941
67,371.070
68,379.579
69,387.868
70,396.383
71,407.626
72,423.708
73,441.062
74,462.587
75,490.604
76,562.171
77,718.318
78,876.568
79,984.592
80,1072.262
81,1163.329
82,1271.338
83,1318.930
84,1349.154
85,1378.592
86,1418.064
87,1488.784
88,1620.130
89,1783.231
90,1941.067
91,2151.062
92,2495.849
93,2864.345
94,3264.577
95,3437.642
96,3894.572
97,4794.928
98,5385.430
99,6428.317
100,51474.443
