Percentage served,Time in ms
0,4.460
1,30.644
2,39.762
3,44.708
4,49.992
5,54.631
6,58.677
7,63.716
8,70.046
9,74.409
10,79.444
11,84.056
12,89.062
13,94.785
14,103.157
15,109.815
16,115.204
17,118.512
18,121.866
19,126.823
20,131.630
21,135.282
22,139.403
23,142.809
24,145.811
25,148.857
26,152.143
27,156.407
28,160.450
29,164.317
30,167.592
31,169.929
32,172.425
33,175.252
34,178.005
35,180.349
36,182.556
37,184.678
38,186.597
39,188.830
40,190.594
41,192.428
42,194.469
43,196.801
44,198.748
45,201.013
46,202.733
47,204.260
48,205.915
49,207.536
50,209.287
51,211.104
52,212.762
53,214.304
54,215.622
55,216.928
56,218.156
57,219.788
58,221.701
59,223.422
60,225.010
61,226.496
62,228.062
63,229.614
64,230.988
65,232.630
66,234.389
67,235.956
68,237.404
69,238.745
70,240.273
71,242.295
72,244.150
73,245.981
74,248.021
75,250.603
76,253.496
77,255.710
78,257.782
79,259.746
80,261.265
81,262.717
82,264.262
83,265.910
84,267.365
85,268.921
86,270.579
87,272.361
88,274.190
89,276.147
90,278.445
91,280.600
92,283.463
93,286.671
94,290.564
95,295.462
96,301.055
97,310.916
98,327.779
99,1040.364
100,6084.057
