Percentage served,Time in ms
0,1.573
1,3.219
2,7.568
3,13.268
4,21.291
5,29.873
6,36.930
7,48.186
8,56.302
9,66.313
10,76.921
11,90.687
12,105.842
13,117.381
14,130.176
15,141.046
16,153.770
17,161.423
18,173.561
19,185.204
20,195.377
21,203.891
22,212.757
23,219.874
24,227.127
25,234.071
26,239.947
27,246.343
28,251.725
29,256.172
30,259.356
31,262.213
32,265.693
33,269.125
34,272.098
35,274.863
36,277.200
37,279.309
38,281.394
39,283.513
40,285.549
41,287.425
42,289.294
43,291.136
44,292.793
45,294.446
46,296.219
47,298.092
48,299.919
49,301.735
50,303.605
51,305.446
52,307.414
53,309.472
54,311.499
55,313.501
56,315.585
57,317.971
58,320.515
59,323.135
60,326.026
61,329.076
62,332.387
63,335.900
64,339.924
65,344.028
66,348.733
67,354.060
68,359.205
69,365.673
70,372.105
71,380.087
72,392.165
73,404.822
74,428.148
75,483.437
76,562.021
77,724.177
78,858.070
79,949.782
80,1023.958
81,1127.448
82,1254.936
83,1300.583
84,1318.729
85,1334.598
86,1355.439
87,1388.846
88,1447.791
89,1579.184
90,1724.161
91,1892.090
92,2087.377
93,2374.574
94,2707.789
95,3036.511
96,3351.719
97,3676.260
98,4474.415
99,5381.071
100,50078.208
