Percentage served,Time in ms
0,6.740
1,7.740
2,7.921
3,8.010
4,8.074
5,8.122
6,8.161
7,8.197
8,8.227
9,8.256
10,8.282
11,8.306
12,8.329
13,8.351
14,8.373
15,8.394
16,8.415
17,8.434
18,8.454
19,8.475
20,8.494
21,8.515
22,8.537
23,8.559
24,8.582
25,8.607
26,8.632
27,8.660
28,8.692
29,8.727
30,8.764
31,8.808
32,8.858
33,8.920
34,8.987
35,9.067
36,9.156
37,9.259
38,9.377
39,9.500
40,9.632
41,9.779
42,9.929
43,10.091
44,10.269
45,10.472
46,10.700
47,10.946
48,11.204
49,11.498
50,11.837
51,12.197
52,12.563
53,12.990
54,13.494
55,13.970
56,14.427
57,14.874
58,15.388
59,16.084
60,16.953
61,18.185
62,19.907
63,21.952
64,24.347
65,28.097
66,32.751
67,40.542
68,54.166
69,87.021
70,515.817
71,1089.731
72,1311.224
73,1516.230
74,1707.476
75,1901.901
76,2126.659
77,2357.218
78,2572.310
79,2798.090
80,3034.493
81,3276.088
82,3553.586
83,3838.199
84,4152.685
85,4506.996
86,4902.398
87,5315.747
88,5774.538
89,6284.109
90,6885.010
91,7527.382
92,8257.555
93,9135.738
94,10307.016
95,11895.451
96,14394.424
97,18708.945
98,25823.926
99,51610.561
100,109254.895
