Percentage served,Time in ms
0,6.837
1,7.788
2,7.948
3,8.029
4,8.091
5,8.139
6,8.181
7,8.218
8,8.250
9,8.279
10,8.307
11,8.333
12,8.359
13,8.384
14,8.409
15,8.433
16,8.457
17,8.483
18,8.508
19,8.535
20,8.562
21,8.590
22,8.620
23,8.652
24,8.686
25,8.727
26,8.772
27,8.824
28,8.887
29,8.964
30,9.048
31,9.151
32,9.268
33,9.409
34,9.553
35,9.723
36,9.900
37,10.074
38,10.279
39,10.513
40,10.770
41,11.051
42,11.361
43,11.716
44,12.091
45,12.482
46,12.917
47,13.384
48,13.862
49,14.297
50,14.720
51,15.159
52,15.716
53,16.414
54,17.469
55,18.960
56,20.991
57,23.121
58,25.727
59,30.162
60,36.489
61,46.374
62,66.109
63,163.372
64,528.313
65,960.161
66,1268.549
67,1323.977
68,1381.410
69,1493.220
70,1563.691
71,1671.422
72,1763.016
73,1885.582
74,2009.576
75,2148.936
76,2307.043
77,2438.984
78,2592.323
79,2756.382
80,2928.318
81,3117.574
82,3318.069
83,3532.242
84,3786.931
85,4072.252
86,4394.307
87,4757.318
88,5183.446
89,5648.438
90,6207.108
91,6832.391
92,7519.113
93,8333.967
94,9274.980
95,10616.807
96,12545.763
97,16610.742
98,23167.247
99,51069.999
100,105602.218
