Percentage served,Time in ms
0,6.480
1,7.772
2,7.943
3,8.040
4,8.108
5,8.162
6,8.209
7,8.250
8,8.287
9,8.322
10,8.352
11,8.385
12,8.415
13,8.445
14,8.475
15,8.504
16,8.536
17,8.569
18,8.604
19,8.639
20,8.679
21,8.723
22,8.777
23,8.837
24,8.910
25,8.997
26,9.094
27,9.211
28,9.345
29,9.503
30,9.669
31,9.839
32,10.024
33,10.229
34,10.434
35,10.676
36,10.956
37,11.277
38,11.633
39,12.004
40,12.486
41,12.990
42,13.555
43,14.165
44,14.797
45,15.552
46,16.566
47,18.101
48,20.553
49,23.752
50,28.783
51,36.736
52,54.111
53,125.006
54,385.691
55,615.503
56,827.310
57,1080.437
58,1230.786
59,1282.465
60,1311.795
61,1338.076
62,1406.144
63,1476.236
64,1513.932
65,1562.591
66,1637.989
67,1691.517
68,1747.387
69,1836.262
70,1903.229
71,1997.009
72,2080.266
73,2187.302
74,2284.767
75,2391.540
76,2507.714
77,2611.659
78,2739.102
79,2867.115
80,3002.242
81,3143.976
82,3302.925
83,3486.573
84,3691.126
85,3913.580
86,4156.810
87,4412.262
88,4716.357
89,5046.615
90,5434.949
91,5883.763
92,6371.772
93,6918.444
94,7546.890
95,8292.279
96,9243.927
97,10466.557
98,12587.014
99,18630.862
100,87067.540
