Percentage served,Time in ms
0,6.880
1,8.045
2,8.197
3,8.291
4,8.368
5,8.435
6,8.500
7,8.568
8,8.642
9,8.719
10,8.818
11,8.947
12,9.108
13,9.304
14,9.574
15,9.927
16,10.413
17,11.015
18,11.714
19,12.467
20,13.285
21,13.996
22,14.543
23,14.970
24,15.392
25,15.895
26,16.525
27,17.394
28,18.466
29,19.812
30,21.175
31,22.528
32,23.813
33,25.456
34,27.499
35,30.060
36,32.609
37,35.809
38,39.476
39,43.624
40,48.579
41,54.378
42,62.309
43,74.687
44,105.801
45,228.064
46,1362.818
47,1565.090
48,1718.566
49,1871.322
50,1976.629
51,2101.811
52,2231.453
53,2354.431
54,2472.967
55,2585.218
56,2708.182
57,2816.280
58,2929.903
59,3045.615
60,3156.576
61,3276.657
62,3401.884
63,3526.758
64,3658.794
65,3803.976
66,3940.557
67,4094.627
68,4248.944
69,4413.468
70,4574.518
71,4755.388
72,4941.244
73,5147.255
74,5353.401
75,5582.018
76,5809.480
77,6080.863
78,6361.316
79,6631.564
80,6923.013
81,7208.788
82,7532.557
83,7861.145
84,8230.006
85,8627.603
86,9073.383
87,9531.896
88,10073.516
89,10717.421
90,11522.513
91,12463.874
92,13670.875
93,15471.563
94,17804.790
95,20483.984
96,23996.204
97,33912.265
98,51408.377
99,53839.281
100,138958.057
