Percentage served,Time in ms
0,6.853
1,7.672
2,7.868
3,7.969
4,8.038
5,8.089
6,8.131
7,8.168
8,8.201
9,8.230
10,8.257
11,8.283
12,8.308
13,8.333
14,8.355
15,8.377
16,8.399
17,8.422
18,8.444
19,8.467
20,8.491
21,8.514
22,8.538
23,8.563
24,8.591
25,8.618
26,8.649
27,8.683
28,8.721
29,8.765
30,8.817
31,8.871
32,8.935
33,9.011
34,9.100
35,9.196
36,9.306
37,9.426
38,9.569
39,9.720
40,9.885
41,10.063
42,10.241
43,10.462
44,10.732
45,11.042
46,11.435
47,11.908
48,12.487
49,13.242
50,14.262
51,15.509
52,17.435
53,20.600
54,25.016
55,31.125
56,44.196
57,65.830
58,98.415
59,151.272
60,272.891
61,379.851
62,476.476
63,558.857
64,642.881
65,725.621
66,802.227
67,869.228
68,948.518
69,1013.101
70,1064.607
71,1105.413
72,1132.265
73,1150.259
74,1166.315
75,1179.627
76,1193.371
77,1211.685
78,1231.603
79,1245.022
80,1255.977
81,1270.135
82,1285.985
83,1299.789
84,1321.355
85,1373.579
86,1436.145
87,1553.427
88,1770.447
89,2142.104
90,2589.689
91,3026.210
92,3629.584
93,4278.245
94,5030.847
95,6123.035
96,7459.520
97,9315.903
98,12694.962
99,23067.669
100,105876.878
