Percentage served,Time in ms
0,6.654
1,7.636
2,7.823
3,7.934
4,8.002
5,8.056
6,8.101
7,8.139
8,8.174
9,8.205
10,8.235
11,8.263
12,8.290
13,8.315
14,8.341
15,8.364
16,8.388
17,8.414
18,8.439
19,8.464
20,8.491
21,8.517
22,8.545
23,8.577
24,8.611
25,8.645
26,8.684
27,8.730
28,8.781
29,8.841
30,8.905
31,8.980
32,9.073
33,9.182
34,9.303
35,9.431
36,9.587
37,9.741
38,9.915
39,10.111
40,10.320
41,10.568
42,10.859
43,11.195
44,11.620
45,12.135
46,12.804
47,13.676
48,14.730
49,16.038
50,17.997
51,21.494
52,26.845
53,37.070
54,60.771
55,206.503
56,290.208
57,383.843
58,482.305
59,571.855
60,652.062
61,716.825
62,794.758
63,861.111
64,916.877
65,974.768
66,1022.220
67,1067.567
68,1103.906
69,1132.749
70,1154.427
71,1173.782
72,1191.769
73,1218.458
74,1240.389
75,1256.587
76,1271.562
77,1289.845
78,1313.496
79,1345.476
80,1389.420
81,1482.299
82,1551.445
83,1683.291
84,1799.424
85,1955.445
86,2163.024
87,2375.786
88,2602.262
89,2870.750
90,3167.629
91,3528.338
92,3954.204
93,4467.841
94,5113.501
95,5962.315
96,7146.630
97,8623.144
98,11049.719
99,18693.422
100,93837.659
