Percentage served,Time in ms
0,1.538
1,4.621
2,17.532
3,28.967
4,35.797
5,43.447
6,54.666
7,64.378
8,74.939
9,81.446
10,87.513
11,93.160
12,99.290
13,103.162
14,110.400
15,116.716
16,122.473
17,129.820
18,134.555
19,139.214
20,144.255
21,148.843
22,151.624
23,154.476
24,157.979
25,160.083
26,161.927
27,163.454
28,165.323
29,167.721
30,169.655
31,171.490
32,173.295
33,174.891
34,176.416
35,177.910
36,179.255
37,180.464
38,181.772
39,183.019
40,184.316
41,185.723
42,186.990
43,188.266
44,189.346
45,190.483
46,191.647
47,192.669
48,193.608
49,194.478
50,195.288
51,196.124
52,196.970
53,197.769
54,198.641
55,199.471
56,200.285
57,201.069
58,201.913
59,202.877
60,203.926
61,204.925
62,206.059
63,207.269
64,208.379
65,209.490
66,210.669
67,211.754
68,212.823
69,213.921
70,215.123
71,216.521
72,218.032
73,219.716
74,221.646
75,224.107
76,227.142
77,230.572
78,235.155
79,240.635
80,249.756
81,256.630
82,260.734
83,265.523
84,271.143
85,277.146
86,281.700
87,284.715
88,287.583
89,291.412
90,294.254
91,297.529
92,300.782
93,305.405
94,310.913
95,318.662
96,332.957
97,362.580
98,1079.225
99,1339.523
100,5438.889
